uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/iros58592.2024.10802530,Learning-based Adaptive Admittance Controller for Efficient and Safe pHRI in Contact-rich Manufacturing Tasks,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Pouya P. Niaz; Engin Erzin; Cagatay Basdogan,10.1109/iros58592.2024.10802530,,https://doi.org/10.1109/iros58592.2024.10802530,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation,2026-06-12T14:45:03Z,19.093,19.093
doi:10.1109/iros51168.2021.9636417,Combining Learning from Demonstration with Learning by Exploration to Facilitate Contact-Rich Tasks,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yunlei Shi; Zhaopeng Chen; Yansong Wu; Dimitri Henkel; Sebastian Riedel; Hongxu Liu; Qian Feng; Jianwei Zhang,10.1109/iros51168.2021.9636417,,https://doi.org/10.1109/iros51168.2021.9636417,crossref,contact rich manipulation learning,concept,contact,,12,contact rich manipulation,2026-06-12T14:45:03Z,19.082,19.082
doi:10.1109/icra48891.2023.10161453,Learning Tool Morphology for Contact-Rich Manipulation Tasks with Differentiable Simulation,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Mengxi Li; Rika Antonova; Dorsa Sadigh; Jeannette Bohg,10.1109/icra48891.2023.10161453,,https://doi.org/10.1109/icra48891.2023.10161453,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T14:45:03Z,19.005,19.005
doi:10.1109/arso56563.2023.10187436,An Open Tele-Impedance Framework to Generate Data for Contact-Rich Tasks in Robotic Manipulation,,2023,2023 IEEE International Conference on Advanced Robotics and Its Social Impacts (ARSO),Alberto Giammarino; Juan M. Gandarias; Arash Ajoudani,10.1109/arso56563.2023.10187436,,https://doi.org/10.1109/arso56563.2023.10187436,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T14:45:03Z,19.005,19.005
arxiv:2412.02676v2,Planning-Guided Diffusion Policy Learning for Generalizable Contact-Rich Bimanual Manipulation,"Contact-rich bimanual manipulation involves precise coordination of two arms to change object states through strategically selected contacts and motions. Due to the inherent complexity of these tasks, acquiring sufficient demonstration data and training policies that generalize to unseen scenarios remain a largely unresolved challenge. Building on recent advances in planning through contacts, we introduce Generalizable Planning-Guided Diffusion Policy Learning (GLIDE), an approach that effectively learns to solve contact-rich bimanual manipulation tasks by leveraging model-based motion planners to generate demonstration data in high-fidelity physics simulation. Through efficient planning in randomized environments, our approach generates large-scale and high-quality synthetic motion trajectories for tasks involving diverse objects and transformations. We then train a task-conditioned dif",2024,arXiv,Xuanlin Li; Tong Zhao; Xinghao Zhu; Jiuguang Wang; Tao Pang; Kuan Fang,,2412.02676v2,http://arxiv.org/abs/2412.02676v2,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; bimanual manipulation; behavior cloning; generalization,2026-06-12T14:45:03Z,19.000,20.000
doi:10.1109/lra.2020.2996067,Data-Efficient Model Learning and Prediction for Contact-Rich Manipulation Tasks,,2020,IEEE Robotics and Automation Letters,Shahbaz Abdul Khader; Hang Yin; Pietro Falco; Danica Kragic,10.1109/lra.2020.2996067,,https://doi.org/10.1109/lra.2020.2996067,crossref,contact dynamics robot learning,concept,contact,,14,contact rich manipulation; contact dynamics,2026-06-12T14:45:03Z,18.954,18.954
doi:10.1109/iros51168.2021.9636176,Residual Feedback Learning for Contact-Rich Manipulation Tasks with Uncertainty,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Alireza Ranjbar; Ngo Anh Vien; Hanna Ziesche; Joschka Boedecker; Gerhard Neumann,10.1109/iros51168.2021.9636176,,https://doi.org/10.1109/iros51168.2021.9636176,crossref,contact rich manipulation learning,concept,contact,,9,contact rich manipulation,2026-06-12T14:45:03Z,18.951,19.951
doi:10.1109/iros58592.2024.10801764,RTTF: Rapid Tactile Transfer Framework for Contact-Rich Manipulation Tasks,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Qiwei Wu; Xuanbin Peng; Jiayu Zhou; Zhuoran Sun; Xiaogang Xiong; Yunjiang Lou,10.1109/iros58592.2024.10801764,,https://doi.org/10.1109/iros58592.2024.10801764,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T14:45:03Z,18.949,18.949
doi:10.1109/icra55743.2025.11127842,LEMMo-Plan: LLM-Enhanced Learning from Multi-Modal Demonstration for Planning Sequential Contact-Rich Manipulation Tasks,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Kejia Chen; Zheng Shen; Yue Zhang; Lingyun Chen; Fan Wu; Zhenshan Bing; Sami Haddadin; Alois Knoll,10.1109/icra55743.2025.11127842,,https://doi.org/10.1109/icra55743.2025.11127842,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T14:45:03Z,18.947,18.947
doi:10.1109/lra.2021.3061982,Policy Blending and Recombination for Multimodal Contact-Rich Tasks,,2021,IEEE Robotics and Automation Letters,Tetsuya Narita; Oliver Kroemer,10.1109/lra.2021.3061982,,https://doi.org/10.1109/lra.2021.3061982,crossref,contact dynamics robot learning,concept,contact,,8,contact dynamics,2026-06-12T15:07:36Z,18.899,18.899
doi:10.1016/j.procir.2023.03.149,Benchmark of the Physics Engine MuJoCo and Learning-based Parameter Optimization for Contact-rich Assembly Tasks,,2023,Procedia CIRP,Balázs András Bálint; Arik Lämmle; Yannis Salteris; Philipp Tenbrock,10.1016/j.procir.2023.03.149,,https://doi.org/10.1016/j.procir.2023.03.149,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; benchmark,2026-06-12T14:45:03Z,18.893,19.893
doi:10.1109/case56687.2023.10260413,Using Knowledge Representation and Task Planning for Robot-agnostic Skills on the Example of Contact-Rich Wiping Tasks,,2023,2023 IEEE 19th International Conference on Automation Science and Engineering (CASE),Matthias Mayr; Faseeh Ahmad; Alexander Duerr; Volker Krueger,10.1109/case56687.2023.10260413,,https://doi.org/10.1109/case56687.2023.10260413,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation,2026-06-12T15:07:36Z,18.893,18.893
arxiv:2011.08458v1,Learning Dense Rewards for Contact-Rich Manipulation Tasks,"Rewards play a crucial role in reinforcement learning. To arrive at the desired policy, the design of a suitable reward function often requires significant domain expertise as well as trial-and-error. Here, we aim to minimize the effort involved in designing reward functions for contact-rich manipulation tasks. In particular, we provide an approach capable of extracting dense reward functions algorithmically from robots' high-dimensional observations, such as images and tactile feedback. In contrast to state-of-the-art high-dimensional reward learning methodologies, our approach does not leverage adversarial training, and is thus less prone to the associated training instabilities. Instead, our approach learns rewards by estimating task progress in a self-supervised manner. We demonstrate the effectiveness and efficiency of our approach on two contact-rich manipulation tasks, namely, peg",2020,arXiv,Zheng Wu; Wenzhao Lian; Vaibhav Unhelkar; Masayoshi Tomizuka; Stefan Schaal,,2011.08458v1,http://arxiv.org/abs/2011.08458v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,18.850,18.850
arxiv:2509.16550v1,TranTac: Leveraging Transient Tactile Signals for Contact-Rich Robotic Manipulation,"Robotic manipulation tasks such as inserting a key into a lock or plugging a USB device into a port can fail when visual perception is insufficient to detect misalignment. In these situations, touch sensing is crucial for the robot to monitor the task's states and make precise, timely adjustments. Current touch sensing solutions are either insensitive to detect subtle changes or demand excessive sensor data. Here, we introduce TranTac, a data-efficient and low-cost tactile sensing and control framework that integrates a single contact-sensitive 6-axis inertial measurement unit within the elastomeric tips of a robotic gripper for completing fine insertion tasks. Our customized sensing system can detect dynamic translational and torsional deformations at the micrometer scale, enabling the tracking of visually imperceptible pose changes of the grasped object. By leveraging transformer-based",2025,arXiv,Yinghao Wu; Shuhong Hou; Haowen Zheng; Yichen Li; Weiyi Lu; Xun Zhou; Yitian Shao,,2509.16550v1,http://arxiv.org/abs/2509.16550v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,diffusion policy; Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,18.850,18.850
doi:10.1109/case59546.2024.10711473,Robotic Learning of Haptic Skills from Expert Demonstration for Contact-Rich Manufacturing Tasks,,2024,2024 IEEE 20th International Conference on Automation Science and Engineering (CASE),Sara Hamdan; Yusuf Aydin; Erhan Oztop; Cagatay Basdogan,10.1109/case59546.2024.10711473,,https://doi.org/10.1109/case59546.2024.10711473,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T14:45:03Z,18.747,18.747
doi:10.3390/robotics15060108,Pose-Constrained Path Optimization for Manipulators with Contact Feedback from Sparse Waypoints,"Conventional robot motion teaching methods are time-consuming and place a significant burden on operators, especially when trajectory modification is required after contact with the environment. This paper proposes a six-dimensional automatic path correction method that considers both the position and orientation of the end-effector. The operator specifies only the start, goal, and via points of the motion path. Contact wrench information obtained during execution is incorporated into a cost function, and the control points of a spline-based trajectory are iteratively optimized. The method does not rely on an explicit environment model and autonomously updates the trajectory based on contact information. Simulation experiments were conducted on three industrial tasks: part box unloading, yarn cone removal, and part extraction. In all tasks, the proposed method successfully generated coll",2026,Robotics,Yuta Kasahara; Yuichi Kobayashi; Tomohiro Hayakawa; Francisco Jesús Arjonilla García; Kazuki Yamamoto; Keiji Takeshita; Yuya Wada; Yoichiro Nakamura,10.3390/robotics15060108,,https://doi.org/10.3390/robotics15060108,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,18.650,18.650
